1819,221,594,1261,1457,476,1830,793,1362,1362,948,1394,1542,1958,234,891,1992,2029,1481,2029,0,1,2016
69,1960,1266,687,1705,1185,1545,387,1607,2005,38,824,1303,1325,399,1068,1546,734,1672,1935,0,1,2016
191,946,293,523,1978,1699,148,537,1413,1021,35,177,1092,1841,1389,261,840,609,1922,1334,1,0,2016
1345,72,1356,1782,993,1335,1985,1593,1439,1439,2026,1033,245,942,34,707,197,1590,1046,1046,0,1,2016
1096,1119,666,1665,1170,1412,598,1204,552,25,829,127,1419,1941,844,1480,1172,920,1101,1340,0,1,2016
496,1689,1508,329,1888,1323,760,640,651,651,381,481,1171,57,1876,1009,816,1991,1149,1149,0,1,2016
448,195,951,1784,196,2003,1315,397,1737,1737,1069,612,1666,1066,396,20,812,1591,2016,2016,0,1,2016
833,1330,438,764,1309,852,410,589,54,33,659,1633,1017,1885,269,303,1382,1221,302,1531,0,1,2016
2010,1216,1454,65,305,1052,1583,333,789,566,259,1627,321,90,1776,380,181,600,19,1409,0,1,2016
599,930,1218,149,194,1852,1424,53,1231,1231,1515,354,744,1300,1676,1910,451,336,969,969,0,1,2016
493,168,1997,1476,1976,904,1398,1605,1796,1796,1124,123,559,1151,1777,730,790,1084,1059,1059,0,1,2016
493,168,1997,1476,904,1398,1976,1205,874,874,1044,123,790,1379,1084,1741,462,423,1143,1143,0,1,2016
679,383,743,1491,1179,8,515,15,1301,15,1056,1961,1357,1989,1390,265,593,96,466,466,0,1,2016
1588,932,731,1448,337,1109,1987,1146,1265,450,1512,1749,1645,1477,1244,497,42,1786,1763,1950,0,1,2016
1464,643,1980,1870,794,863,429,435,1620,1620,587,1020,1350,231,232,788,918,1879,66,66,1,0,2016
756,1093,325,709,461,1331,328,1930,892,501,1156,826,1511,56,1661,1572,1690,674,213,464,0,1,2016
1819,476,710,1261,1799,594,1830,492,894,894,948,891,1542,571,1621,407,1992,1481,157,157,1,0,2016
69,1960,1266,687,1705,1185,1545,387,919,657,38,824,1303,1325,1374,1068,1546,1510,1672,426,0,1,2016
191,946,293,523,1978,1699,148,1781,537,1386,35,177,1092,1841,1389,1002,261,76,183,909,1,0,2016
1345,72,1335,1782,993,243,1985,1593,879,879,2026,1033,245,942,34,707,197,1894,100,100,1,0,2016
1096,1119,666,1170,1204,715,552,1674,1134,1574,829,1428,1419,1480,844,1172,905,127,1101,1082,1,0,2016
373,496,329,1508,760,1489,517,491,420,420,683,1171,57,1876,1733,816,3,172,1189,1189,1,0,2016
448,195,951,1784,196,2003,1315,397,983,983,1069,1719,1666,1066,396,1213,20,1591,378,378,0,1,2016
833,1330,438,1309,764,1158,589,852,1425,1957,659,1633,1017,1885,269,303,1524,1221,302,1622,0,1,2016
2010,1216,1454,65,964,1052,1583,333,789,970,875,259,321,90,276,1776,600,416,1655,1471,0,1,2016
599,930,1218,149,194,64,1424,939,1045,1045,1515,354,744,1300,1676,317,451,1910,1946,1946,1,0,2016
74,1398,1997,1476,904,168,1897,1605,1505,1505,1044,123,790,1151,1124,730,1379,1741,910,910,1,0,2016
679,383,743,958,1491,1908,55,515,1148,1148,1056,1961,1357,1989,1390,432,96,97,629,629,1,0,2016
1588,932,731,337,1265,1146,1918,404,1407,322,1512,1749,1645,1477,1244,42,740,1192,409,1808,0,1,2016
1464,643,1980,794,863,429,1131,435,573,573,587,1178,231,1350,232,1879,918,1296,1297,1297,0,1,2016
756,1093,325,461,1286,709,328,1331,923,623,1661,826,1511,56,1572,674,1462,914,213,2008,1,0,2016
406,946,293,523,1699,148,537,1103,1413,766,35,177,1092,1841,1389,261,183,609,1922,1423,0,1,2016
1345,72,1356,1782,1985,243,952,1593,49,49,2026,1033,245,942,34,707,1911,1590,235,235,1,0,2016
1044,123,790,1777,559,1124,1084,423,960,960,373,496,1508,1689,1888,1323,760,640,361,361,0,1,2016
493,1398,1997,1476,904,168,1976,1205,186,186,1069,1719,1666,1066,396,1213,812,1591,1000,1000,1,0,2016
833,1330,438,1309,764,1158,589,852,54,1844,659,1633,1017,1885,269,303,1524,1138,302,705,1,0,2016
2010,1216,1454,65,305,1052,1583,333,789,994,875,259,321,90,276,1776,600,380,416,838,0,1,2016
337,932,731,1448,1109,1265,1588,1918,404,1135,1512,1749,1645,1477,1244,42,1192,409,1283,1469,1,0,2016
756,1093,325,709,1331,1286,328,1930,892,470,1156,826,1511,1661,1690,1572,674,1462,288,1329,0,1,2016
38,824,1303,399,1325,1374,1546,1068,1672,1931,1096,1119,666,1412,1170,1665,1204,598,552,1316,1,0,2016
1588,932,731,1448,337,1109,1146,1987,1407,478,2010,1216,1454,65,964,1052,1583,333,789,806,1,0,2016
54,1330,438,1309,764,410,1425,962,1168,1168,948,1394,1542,1958,1559,891,1992,1481,1536,1536,1,0,2016
599,930,1218,194,1424,939,53,64,929,929,679,383,743,1491,55,1908,859,295,1301,295,0,1,2016
1960,69,687,1266,1185,1705,1545,387,433,828,35,1092,1389,1841,840,261,76,183,1829,421,0,1,2016
448,951,1784,542,1211,2003,1315,1384,1773,1773,2026,1033,245,942,34,707,1911,1894,144,144,0,1,2016
1056,1961,1357,1989,1390,265,593,96,116,116,373,496,1508,329,1888,760,1323,1489,1055,1055,1,0,2016
493,74,1997,904,168,1976,1179,1205,1355,1355,1069,1719,1666,1066,396,1213,20,1591,1154,1154,1,0,2016
1464,643,1980,569,794,863,1870,429,435,1801,659,1633,1017,1885,269,303,1382,1221,302,1907,1,0,2016
829,315,1419,1941,1480,844,1172,905,1101,1451,875,259,321,90,276,1776,600,380,1627,308,0,1,2016
1345,72,1356,1335,993,243,973,686,1415,1415,1044,123,790,1151,1777,730,1124,1084,762,762,1,0,2016
1156,826,1511,1661,1690,1572,674,1462,1646,591,1192,740,1645,1477,497,1244,409,1749,1254,813,0,1,2016
381,481,1171,57,1876,1009,1991,683,442,442,587,1020,1350,301,231,1296,232,918,1050,1050,1,0,2016
756,1331,1093,461,709,1286,1930,923,892,1250,1259,221,710,1261,1792,476,1799,594,793,1337,0,1,2016
38,824,1303,399,1325,1374,1068,1510,1672,1198,715,1119,666,1412,1170,1665,1204,598,552,1310,0,1,2016
1515,354,1300,1850,336,744,451,1910,974,974,191,946,293,523,1699,1978,1781,537,1783,1783,0,1,2016
1588,932,1109,1448,337,1265,1146,1918,404,1878,2010,1216,1454,65,964,1840,1052,988,789,1366,0,1,2016
589,1330,438,1309,764,1158,852,54,1100,1100,948,891,1542,571,1621,407,1481,2027,1394,2027,0,1,2016
599,930,1218,149,194,397,1424,53,882,882,679,383,743,1491,55,8,859,1375,1301,1375,1,0,2016
1960,69,687,1266,1185,1705,1545,387,433,536,35,1092,1389,1841,261,183,609,924,1829,1108,1,0,2016
448,951,1784,542,2003,1315,1384,195,521,521,2026,1033,245,942,34,707,1911,1894,511,511,0,1,2016
1056,1961,1357,1989,1390,96,593,97,702,702,373,496,1508,329,1888,760,1323,640,1901,1901,0,1,2016
493,1398,1997,1476,904,168,1976,1605,1264,1264,1069,1719,1666,396,1213,20,1591,1328,1979,1979,0,1,2016
1464,643,1980,569,794,863,429,1870,1717,661,659,1017,1633,1885,269,303,1382,1221,302,1230,1,0,2016
829,315,1419,1941,844,1480,1172,905,1101,1173,875,259,321,90,276,1776,600,380,1627,1332,1,0,2016
1593,72,1356,993,1335,1985,243,952,330,330,1044,123,790,1151,1777,1124,1084,423,732,732,1,0,2016
1156,826,1511,1661,1690,1572,674,1462,213,460,1512,1749,1645,1477,1244,42,1254,1786,1192,906,1,0,2016
381,481,1171,57,1876,1009,1991,816,1728,1728,587,1020,231,301,1350,232,1296,788,963,963,0,1,2016
756,1331,1093,461,709,1286,328,1930,923,1434,1259,221,710,1261,1792,476,1799,594,492,392,1,0,2016
38,1031,1303,399,1325,1068,1510,734,1543,1455,715,1119,666,1412,1170,1204,552,1674,1134,839,0,1,2016
1515,744,1300,1850,451,317,354,24,1557,24,191,1413,293,523,1978,447,148,1781,1810,1810,0,1,2016
1588,1109,731,1448,337,1987,1146,1265,1407,540,1216,1454,65,964,305,1840,1052,333,789,566,1,0,2016
852,1330,438,1309,764,410,589,1425,33,33,948,234,1542,1958,571,1559,1481,1634,1394,1634,0,1,2016
599,930,1218,149,194,397,939,576,1057,1057,679,383,743,958,1491,55,1908,697,1042,1042,1,0,2016
1960,69,687,1266,1185,1705,1545,387,433,2005,35,1092,1389,1841,261,76,183,840,1829,335,1,0,2016
448,951,542,1211,196,1315,1128,898,1183,1183,2026,1033,245,942,34,707,1793,1590,1046,1046,1,0,2016
1056,1961,1357,593,1390,96,265,48,434,434,373,496,1508,329,1689,1888,1323,1489,1898,1898,0,1,2016
493,1365,1997,1179,904,1976,74,1205,1796,1796,1069,812,1666,1066,396,20,1719,1190,2016,2016,0,1,2016
1464,643,1980,569,794,863,429,1131,435,1620,659,1633,1017,1885,269,1382,658,1138,302,1531,0,1,2016
829,315,1419,1941,844,1480,1172,920,1428,1401,875,259,321,1776,380,600,181,19,1627,1409,1,0,2016
952,72,1356,1782,993,1985,243,1593,1439,1439,1044,123,790,559,1777,1124,1084,703,1059,1059,1,0,2016
1156,826,1511,1661,1690,1572,674,1462,1646,464,1192,740,1645,1477,497,1244,409,1254,1763,1950,1,0,2016
381,481,1171,57,1876,1009,816,3,1149,1149,587,1020,231,301,1350,232,1296,788,895,895,0,1,2016
756,1331,1093,709,1286,328,1930,923,892,501,1259,1457,710,1792,1261,1799,594,1830,492,1362,0,1,2016
38,824,1303,399,1325,1374,1546,1068,1672,1935,715,1119,666,1412,1665,1204,598,1674,552,25,0,1,2016
1515,744,1300,1850,1001,317,451,354,45,45,1413,946,523,1699,1978,148,406,537,1021,1021,0,1,2016
659,1633,1017,1885,269,303,1382,1221,302,1622,2010,1216,1454,65,1052,1840,789,333,1757,970,1,0,2016
381,481,1171,57,1876,1009,1991,1733,1430,1430,948,891,1542,571,1958,1559,1992,2029,1481,2029,0,1,2016
2026,1033,245,942,34,707,1911,1894,531,531,1301,679,743,1491,55,8,859,697,15,15,1,0,2016
829,315,1419,1480,844,1172,920,1428,1101,1340,1829,35,1389,1092,1841,261,183,609,924,909,0,1,2016
337,932,731,1448,1109,1265,1987,1918,1588,322,1960,69,687,1266,1705,1185,1607,387,919,657,0,1,2016
1766,826,1156,1661,1690,1572,674,1462,213,357,448,1315,542,1211,196,1128,898,2003,1913,1737,0,1,2016
833,1330,438,1309,1158,852,589,54,1957,1957,1056,1961,1357,1989,593,96,1390,48,466,466,1,0,2016
1069,1719,1666,1066,396,1213,20,1591,378,378,587,1020,231,301,1350,232,918,788,1343,1343,0,1,2016
1515,744,110,1850,1676,336,451,354,1557,969,1096,1119,1412,1170,1204,715,552,598,1134,1574,1,0,2016
599,930,1218,149,194,397,1424,53,1231,1231,191,946,293,523,1699,1978,148,537,1386,1386,0,1,2016
659,1633,1017,1885,269,1524,1382,1138,302,705,2010,1216,1454,65,305,964,1052,333,789,994,0,1,2016
381,481,1171,57,1876,1009,1991,816,1189,1189,948,891,1542,571,1559,407,1481,157,1394,157,1,0,2016
2026,1033,245,942,707,1245,1911,1894,235,235,1301,383,743,958,1491,55,1908,859,1148,1148,1,0,2016
38,1031,1303,399,1325,1374,1068,1510,1672,426,1464,643,1980,569,794,863,429,1870,435,573,1,0,2016
829,1101,1419,1480,844,1172,905,1428,127,1082,1829,35,1092,1389,261,76,183,840,1922,1423,1,0,2016
875,259,1776,276,380,1627,600,19,1471,1471,373,496,1508,329,1888,760,1323,1489,1087,1087,0,1,2016
337,932,731,1448,1109,1265,1987,1918,1588,1135,1960,69,687,1266,1705,1185,1545,387,919,429,0,1,2016
1044,123,790,1777,1151,1124,1084,423,910,910,74,168,493,1997,1179,1976,904,1205,874,874,1,0,2016
1766,826,1511,1690,1572,1156,1661,674,1646,1329,195,951,542,1211,196,1128,1315,898,2003,694,1,0,2016
54,1330,438,1309,764,410,962,1425,1844,1844,1056,1961,1357,1390,96,1691,432,97,629,629,1,0,2016
1069,812,1666,1066,396,20,1719,1190,1351,1351,587,1020,231,301,1350,232,138,788,1297,1297,0,1,2016
756,543,1093,325,709,461,328,1331,623,623,1345,243,1356,1782,1335,993,1985,784,879,879,1,0,2016
1254,1749,1645,1477,1244,42,409,1512,1192,1808,1259,221,710,1261,1792,476,1799,594,492,894,0,1,2016
1515,744,110,1850,1676,317,451,354,1557,2018,1096,1119,666,1412,1665,715,1204,598,1674,1316,0,1,2016
599,930,1218,149,194,939,53,576,1045,1045,191,946,293,523,1699,148,537,1103,766,766,1,0,2016
659,1017,1633,1885,269,303,1382,1221,302,1907,2010,1216,1454,65,305,964,1052,988,109,806,0,1,2016
683,1171,481,1876,57,816,1733,3,442,442,948,234,1542,1621,1958,1992,1481,1536,1394,1536,1,0,2016
1106,1033,245,942,34,837,1911,1590,144,144,1301,679,743,55,1491,859,1908,697,295,295,0,1,2016
38,824,1303,399,1325,1374,1068,1031,1672,1198,1464,643,1980,569,794,863,429,1870,435,1801,0,1,2016
829,315,1419,1480,844,1172,905,1428,1101,1451,1829,35,1092,1389,1841,609,261,183,840,421,0,1,2016
875,259,1776,380,600,19,834,181,838,838,373,496,1508,329,1888,1689,1323,1864,361,361,0,1,2016
1588,932,731,1448,337,1265,1987,1918,1407,478,1960,69,687,1266,1705,387,1607,433,626,828,0,1,2016
1044,790,123,1151,1777,1124,1084,703,960,960,493,168,1997,1976,1179,1365,904,1605,1505,1505,0,1,2016
1766,826,1511,1572,1156,1661,674,1462,1646,591,195,951,542,1211,196,1128,1315,898,2003,1773,1,0,2016
715,1096,1119,666,1665,1204,1674,598,1310,1310,1515,744,110,1850,451,336,354,1557,974,974,1,0,2016
833,1330,438,1309,1158,852,54,1425,1168,1168,1056,1961,1357,1989,593,1390,96,1691,1281,1281,0,1,2016
1069,1719,1066,1213,812,1591,1328,87,1000,1000,788,1020,232,301,1350,138,918,474,1050,1050,0,1,2016
756,543,1093,325,461,1286,328,923,470,470,1345,243,1356,1782,1335,993,1985,72,49,49,1,0,2016
1192,740,1645,1477,497,1244,409,1254,1512,1469,1259,221,710,1261,1792,476,594,793,1457,632,0,1,2016
194,930,1218,149,1424,64,939,53,929,929,191,946,293,523,1699,1978,148,537,1783,1783,0,1,2016
2026,1033,245,34,1245,1106,837,1894,511,511,1301,679,743,1491,55,859,8,383,1375,1375,0,1,2016
38,1031,1303,1325,399,1374,1068,1510,1543,1931,1464,643,1980,569,794,863,1664,1870,1717,661,1,0,2016
829,1101,1419,1941,844,1480,1172,905,1428,1173,1960,69,687,1266,1705,1185,1545,387,258,536,1,0,2016
1069,20,1666,1066,396,812,1719,1190,1154,1154,381,481,1876,57,816,1009,1991,1968,1728,1728,1,0,2016
875,259,321,90,276,1776,600,380,834,308,659,1633,269,1885,303,658,1382,1221,302,1230,1,0,2016
1124,790,123,1151,559,1379,1084,703,1143,1143,493,168,1997,1476,1398,1976,904,1605,186,186,0,1,2016
1661,826,1511,56,1572,1690,1462,674,213,460,448,951,1784,542,1211,2003,1315,1384,195,521,1,0,2016
1096,1119,666,1412,1665,1204,552,1674,839,839,1515,744,1300,1850,317,1001,1910,354,24,24,1,0,2016
191,946,293,1978,447,148,1781,537,1810,1810,1869,1961,1357,1989,1390,1691,432,97,702,702,1,0,2016
1192,740,1645,1477,497,1244,409,1512,1763,906,1259,1457,1792,1261,594,1830,1819,877,492,204,1,0,2016
715,1119,666,1412,1665,1170,1204,1674,552,25,38,824,1303,399,1325,1546,1068,1672,734,1455,1,0,2016
1192,740,1645,1477,497,1244,409,1254,1512,813,1464,643,1980,569,794,863,429,1870,1717,1648,1,0,2016
1044,790,123,559,1379,1124,1084,423,732,732,599,1369,194,149,64,939,53,1424,882,882,0,1,2016
1829,35,1092,1389,1841,76,261,183,840,1108,1588,932,731,1448,337,1109,404,1265,1407,1878,0,1,2016
2026,1033,245,942,34,707,197,1590,1106,1046,756,1331,1093,325,461,328,709,1286,923,1250,1,0,2016
829,1101,1419,1941,1480,1172,1797,905,127,1401,1960,69,687,1266,1705,1185,1545,258,387,2005,0,1,2016
1069,20,1666,1066,396,812,1719,1190,2016,2016,381,481,1171,57,1876,1009,1991,1968,1149,1149,0,1,2016
373,496,329,1508,1888,1689,1323,1489,1055,1055,589,1330,438,1309,764,1158,852,54,33,33,0,1,2016
875,1627,321,90,1776,380,600,181,19,1332,659,1017,1633,269,1885,658,1382,1221,302,1531,1,0,2016
1301,679,743,1491,859,383,8,697,1042,1042,493,168,1997,1476,1398,1179,904,1205,1355,1355,1,0,2016
2010,1216,1454,65,964,524,1052,988,109,1366,195,448,1784,542,1211,951,2003,1315,1384,1183,0,1,2016
948,1394,1542,1958,1559,1992,891,1481,1634,1634,1515,451,1850,1300,317,744,1557,45,354,45,1,0,2016
1413,946,293,523,1699,1978,148,537,1021,1021,1056,1961,1357,1989,1390,593,1691,96,434,434,1,0,2016
1766,826,1511,56,1572,1661,674,213,464,464,1345,72,1356,1782,993,1985,952,1593,1415,1415,1,0,2016
587,1020,231,301,232,1350,138,918,788,963,1259,221,710,1261,1792,476,594,877,492,392,1,0,2016
715,1119,666,1412,1170,1892,1204,598,1134,1574,38,1068,1303,399,1325,1374,1546,845,1031,2007,0,1,2016
1254,1749,1645,1477,1244,42,1786,1512,1192,59,1464,643,1980,569,794,863,1870,429,435,1620,0,1,2016
1084,1124,123,1151,559,1379,1741,703,1059,1059,599,930,1218,149,194,939,53,576,1057,1057,0,1,2016
1829,35,1092,1389,1841,609,261,183,840,909,337,932,731,1448,1109,1146,1265,1987,1918,540,0,1,2016
2026,1033,245,942,34,707,197,837,1894,457,756,1331,1093,325,328,543,709,923,892,501,0,1,2016
829,315,1419,1941,1480,1172,1797,920,1101,1340,1960,69,687,1266,1705,1185,1545,258,387,657,0,1,2016
1069,1719,1666,1066,396,20,1213,1591,378,378,1009,481,1171,57,1876,816,1991,683,1430,1430,0,1,2016
373,496,329,1508,1888,1689,1323,1489,1901,1901,589,1330,438,1309,764,1158,852,54,1957,1957,0,1,2016
875,259,321,90,276,380,600,1627,834,1409,659,541,1017,269,1382,303,658,1138,302,1622,1,0,2016
383,679,743,958,1491,1908,246,697,15,15,493,168,1997,1476,1398,1976,904,1605,1796,1796,1,0,2016
2010,1216,1454,65,305,1052,109,333,1757,1835,195,448,1784,542,1211,951,2003,1128,1315,132,1,0,2016
948,1394,1542,891,1559,1958,1992,2029,1481,2029,451,1515,110,1676,1001,1300,336,744,969,969,1,0,2016
191,1413,293,523,1699,1978,1781,537,1386,1386,1056,1961,1357,265,1390,1691,593,96,466,466,0,1,2016
1766,826,1511,56,1572,1661,1156,1646,1492,1492,1345,1217,1356,1782,1335,993,1985,72,330,330,1,0,2016
587,1020,231,301,1350,232,138,1879,788,66,1259,221,710,1261,1792,476,1457,877,793,1362,1,0,2016
715,1119,666,1412,1665,1892,1204,598,552,1316,38,824,1325,399,1374,1068,1546,845,1672,426,0,1,2016
1192,740,1645,1477,497,1244,409,1254,1763,1808,1464,643,1980,569,794,863,429,1870,435,573,0,1,2016
1044,790,123,1777,1151,1124,1084,872,910,910,397,930,1218,149,194,1424,53,939,1231,1231,0,1,2016
1829,35,1092,1389,1841,76,261,183,840,335,1588,932,731,1448,337,1109,1146,1987,1407,322,0,1,2016
2026,1033,245,942,34,707,197,1894,1911,235,756,1331,1093,325,328,543,709,1286,892,1434,0,1,2016
315,1428,1419,1941,1480,1172,1797,905,1101,1082,1960,69,687,1705,1185,1545,258,387,919,429,0,1,2016
1069,1719,1666,396,20,1213,1328,1591,1351,1351,381,481,1171,57,1876,1009,816,3,1189,1189,0,1,2016
373,496,1508,329,1888,517,229,1864,1898,1898,589,1330,438,1309,764,410,962,1425,1844,1844,0,1,2016
875,259,321,90,276,1776,600,380,834,1471,659,1633,1017,269,1885,658,1382,1221,541,705,0,1,2016
1301,679,743,1491,1908,859,383,697,1148,1148,493,168,1997,1476,904,1976,1398,1205,874,874,1,0,2016
2010,1216,1454,65,964,1052,109,333,1757,970,195,951,1784,542,196,2003,1315,1384,898,694,1,0,2016
1565,1394,1542,891,407,1559,234,1481,157,157,110,1001,1515,1850,451,1300,317,744,2018,2018,1,0,2016
1413,946,293,523,1699,148,537,1103,766,766,1056,1961,1357,1989,1390,593,96,48,629,629,0,1,2016
1766,826,1511,56,1661,1462,674,1646,1329,1329,1345,72,1356,1782,993,243,1855,686,1439,1439,1,0,2016
587,1020,231,301,232,1350,138,1879,788,895,1259,221,710,1261,1792,476,594,793,1457,894,1,0,2016
1829,35,1092,1389,1841,261,76,183,924,1423,1464,1980,569,794,863,429,1870,435,1312,1801,1,0,2016
1345,72,1356,1782,993,1985,243,1217,879,879,194,930,1218,149,1973,939,53,64,1045,1045,1,0,2016
1259,221,710,1261,1792,476,594,1457,492,632,1588,932,731,1448,337,1109,1146,1987,1407,1135,0,1,2016
1254,1749,1645,1477,1244,42,409,1512,1192,1469,829,315,1419,1941,1480,1172,1797,905,1101,1451,0,1,2016
2010,1216,1454,65,305,524,109,333,789,994,756,1331,1093,325,461,328,1286,709,923,623,0,1,2016
1413,946,293,523,1699,1978,148,537,2011,2011,381,481,1171,57,1876,1009,816,1991,442,442,0,1,2016
373,496,1508,329,1888,1689,1323,1489,1087,1087,833,1330,1309,764,410,852,589,54,1540,1540,1,0,2016
948,1565,891,1621,1958,1772,1992,1481,1765,1765,354,744,1515,110,1850,317,1910,974,1557,974,1,0,2016
138,1020,231,301,232,1589,918,1297,788,1297,1084,1124,123,559,1151,1777,790,703,960,960,0,1,2016
38,1031,399,1325,1374,1068,845,1510,1543,1198,1766,826,1511,56,1572,1661,674,1462,213,591,0,1,2016
1869,1961,1357,1989,1390,1691,593,432,96,1281,38,824,1325,399,1068,1546,845,1672,734,1931,1,0,2016
1829,35,1092,1389,1841,261,609,183,840,421,1464,643,1980,794,863,429,1870,1717,596,440,1,0,2016
1345,72,1356,1782,993,1985,243,1217,49,49,397,930,1218,149,194,1973,53,64,929,929,1,0,2016
1259,221,710,1261,594,476,1819,877,793,204,337,932,731,1448,1109,1146,1265,1987,1918,478,0,1,2016
1254,1749,1645,1477,1244,42,409,1192,1512,906,829,315,1419,1941,1480,1172,1428,905,1101,1173,0,1,2016
2010,1216,1454,524,305,964,1052,333,109,806,756,1331,1093,325,328,543,709,1286,892,470,0,1,2016
191,946,293,523,1699,1978,148,537,1810,1810,381,481,1171,57,816,1009,1990,1991,1728,1728,0,1,2016
859,679,743,1491,8,697,383,676,295,295,833,1330,438,764,1158,852,589,54,1100,1100,1,0,2016
1515,110,1300,1676,1850,317,451,744,1557,24,659,1633,1017,269,1885,1382,303,1221,302,1907,0,1,2016
373,496,1508,329,1888,517,1323,1689,1864,361,259,321,90,276,1776,600,380,19,1627,838,1,0,2016
1960,69,687,1266,1705,1545,387,258,828,828,493,168,1997,1476,904,1976,1398,1875,186,186,0,1,2016
1069,1719,1666,1066,396,20,1213,1328,1591,1000,448,951,1784,542,1211,196,2003,1315,1384,1773,0,1,2016
587,1020,231,301,232,138,788,474,1050,1050,1044,790,123,559,1777,1124,1084,872,1963,1963,1,0,2016
2026,197,245,942,34,707,1245,1106,1894,144,1766,826,1511,56,1156,1572,674,1462,1646,460,1,0,2016
948,407,1542,891,1621,1992,1559,1481,1394,1536,715,598,1119,666,1665,1412,1892,1204,552,1310,1,0,2016
1869,1961,1357,1989,1390,265,432,1691,96,702,38,824,1068,399,1325,1374,1546,845,1672,1935,0,1,2016
1829,35,1092,1389,1841,261,609,183,924,1108,1464,643,1980,569,429,863,794,1870,1717,661,1,0,2016
1345,72,1335,1782,993,243,1985,1217,1415,1415,397,930,1218,149,194,1424,939,1369,882,882,1,0,2016
1259,221,710,1261,594,476,1819,1484,492,392,337,932,731,1448,1109,1146,1265,404,1918,1878,0,1,2016
1254,1749,1645,497,1244,42,1192,1786,1512,813,829,315,1419,1941,1480,1172,1797,920,1101,1401,0,1,2016
2010,1216,1454,305,964,1052,109,988,1757,1366,756,1331,1093,325,461,1286,328,923,1859,1250,0,1,2016
